id,topic_number_topiccode,topic_id_topicid,title_topictitle,short_title_derived_first_50_chars_of_topictitle,component_component,component_full_name_derived_expanded_from_component_abbreviatio,command_command,program_program,program_type_derived_extracted_from_program_field,solicitation_solicitationtitle,solicitation_number_solicitationnumber,cycle_name_cyclename,release_number_releasenumber,solicitation_phase_derived_extracted_from_cyclename_using_regex,status_topicstatus,topic_status_topicstatus_duplicate,proposal_window_status_calc_based_on_current_date_vs_start_end_,days_until_close_calc_topicenddate_current_date,days_since_open_calc_current_date_topicstartdate,urgency_level_calc_based_on_days_until_close_thresholds,open_date_topicstartdate_converted_to_mm_dd_yyyy,close_date_topicenddate_converted_to_mm_dd_yyyy,open_datetime_topicstartdate_duplicate,close_datetime_topicenddate_duplicate,duration_days_calc_topicenddate_topicstartdate,pre_release_start_topicprereleasestartdate,pre_release_end_topicprereleaseenddate,pre_release_duration_calc_prereleaseenddate_prereleasestartdate,created_date_createddate,updated_date_updateddate,modified_date_modifieddate,last_activity_date_calc_max_of_updateddate_modifieddate_topicqa,qanda_start_topicqastartdate,qanda_end_topicqaenddate,qanda_tpoc_start_topicqatpocstartdate,qanda_tpoc_end_topicqatpocenddate,qanda_status_topicqastatus,qanda_status_display_topicqastatusdisplay,qanda_open_topicqaopen_boolean,qanda_window_active_calc_current_date_within_qa_start_end_range,days_until_qanda_close_calc_topicqaenddate_current_date,total_questions_topicquestioncount,published_questions_noofpublishedquestions,unpublished_questions_calc_topicquestioncount_noofpublishedques,qanda_response_rate_calc_publishedquestions_totalquestions_perc,hasqa_derived_1_if_topicquestioncount_0,qa_data_topicquestioncount_duplicate,qanda_content_fetched_from_questions_endpoint_and_formatted,qanda_last_updated_ext_latest_answeredon_date_from_qanda_respon,technology_areas_details_technologyareas_array_joined,technology_areas_count_calc_count_of_comma_separated_values,primary_technology_area_derived_first_item_in_technologyareas,tech_modernization_details_focusareas_mapped,modernization_priorities_details_focusareas_array_joined,modernization_priority_count_calc_count_of_pipe_separated_value,keywords_details_keywords,keywords_count_calc_count_of_semicolon_separated_values,primary_keyword_derived_first_keyword_before_semicolon,itar_controlled_details_itar_boolean_to_yes_no,requiresitar_derived_1_if_itar_is_yes_else_0,security_export_details_itar_duplicate,security_clearance_required_analysis_keywords_in_description,objective_details_objective_with_html_removed,objective_word_count_calc_space_separated_word_count,key_requirements_details_objective_duplicate,description_details_description_with_html_removed,description_word_count_calc_space_separated_word_count,description_length_calc_character_count,has_technical_details_derived_1_if_description_500_chars,isxtech_analysis_xtech_mentioned_in_description,is_xtech_analysis_xtech_keyword_search_duplicate,prize_gating_derived_yes_if_xtech_detected,competition_type_derived_based_on_xtech_and_dp2_detection,phase_i_description_details_phase1description_with_html_removed,phase_ii_description_details_phase2description_with_html_remove,phase_iii_dual_use_details_phase3description_with_html_removed,has_commercial_potential_derived_1_if_phase3description_exists,references_details_referencedocuments_array_formatted,reference_docs_details_referencedocuments_duplicate,reference_count_calc_count_of_semicolon_separated_refs,has_references_derived_1_if_references_exist,phase_phasehierarchy_parsed_or_default_phase_i,phases_available_phasehierarchy_config_displayvalue_joined,phase_types_phasehierarchy_parsed_pipe_separated,phase_count_calc_count_of_phase_types,is_direct_to_phase_ii_analysis_dp2_or_direct_to_phase_ii_in_tex,phase_funding_text_extraction_dollar_amounts_from_phase_descrip,funding_max_text_extraction_maximum_dollar_amount_found,award_amount_phase_i_text_extraction_dollar_amount_from_phase1d,award_amount_phase_ii_text_extraction_dollar_amount_from_phase2,award_duration_phase_i_text_extraction_months_from_phase1descri,award_duration_phase_ii_text_extraction_months_from_phase2descr,total_potential_award_calc_sum_of_all_phase_amounts_found,funding_type_analysis_cost_plus_or_fixed_price_keywords,topic_pdf_download_gen_topics_api_public_topics_id_download_pdf,pdf_link_gen_topic_pdf_duplicate,solicitation_instructions_download_gen_submissions_api_public_d,solicitationinstructionsurl_gen_solicitation_download_duplicate,component_instructions_download_gen_component_specific_download,componentinstructionsurl_gen_component_download_duplicate,has_pdf_derived_1_if_pdf_link_exists,has_solicitation_instructions_derived_1_if_solicitation_link_ex,has_component_instructions_derived_1_if_component_link_exists,solicitation_instructions_version_baaprefaceuploadtitle,component_instructions_version_baainstructions_filename_match,tpoc_topicmanagers_where_assignmenttypetpoc_names_joined,tpoc_names_topicmanagers_name_array,tpoc_emails_topicmanagers_email_array,tpoc_centers_topicmanagers_center_array,tpoc_count_calc_number_of_tpocs,has_tpoc_derived_1_if_tpoc_exists,show_tpoc_showtpoc_boolean,tpoc_email_domain_ext_domain_from_first_tpoc_email,owner_owner_field,internal_lead_internallead_field,sponsor_component_sponsorcomponent_or_component_fallback,evaluation_weights_evaluationweights_or_evaluationcriteria,selection_criteria_selectioncriteria,has_evaluation_criteria_derived_1_if_evaluation_weights_exist,historical_awards_historicalawards,previous_awards_count_previousawardscount,success_rate_successrate,competition_level_est_based_on_historicalawards_thresholds,year_sys_current_year,solicitation_year_ext_year_from_cyclename_using_regex,program_year_programyear,fiscal_year_calc_based_on_oct_1_fiscal_year_start,quarter_calc_calendar_quarter_from_topicstartdate,baa_preface_upload_id_baaprefaceuploadid,baa_preface_title_baaprefaceuploadtitle,is_release_preface_isreleasepreface_boolean,baa_instruction_files_baainstructions_filename_array_joined,baa_files_count_calc_length_of_baainstructions_array,has_baa_instructions_derived_1_if_baainstructions_exists,applicable_actions_applicableactions_array_joined,actions_count_calc_length_of_applicableactions,is_active_isactive_boolean,is_archived_isarchived_boolean,is_draft_isdraft_boolean,is_published_ispublished_boolean,allow_proposal_submission_allowproposalsubmission_boolean,is_open_for_submission_derived_1_if_topicstatus_is_open,proposal_requirements_proposalrequirements,submission_instructions_submissioninstructions,eligibility_requirements_eligibilityrequirements,has_special_requirements_analysis_special_keywords_detected,information_quality_calc_based_on_key_field_lengths,data_completeness_score_calc_percentage_of_filled_fields,last_scraped_sys_current_timestamp_eastern,search_tags_gen_component_program_status_combined,category_tags_analysis_tech_categories_from_keywords,priority_score_calc_multi_factor_scoring_algorithm,relevance_score_user_empty_for_custom_scoring,record_id_gen_topiccode_topicid_first_8_chars,unique_id_gen_cyclename_topiccode,tracking_number_trackingnumber_if_exists,version_version_or_default_1,imported_at
18011,N83-080,71175,Basic Research in NAVELEX Applications,Basic Research in NAVELEX Applications,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,"Basic research studies that are focused on a single aspect of a complex NAVELEX system are of interest. Areas of interest could include Electronic Warfare (EW) technology, communication systems, and satellite devices. Example type projects are, for instance, ones addressing new materials that have an EW benefit, a new antenna concept or a paper concept analysis of a new satellite.",60,383,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/71175/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/71175/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:19,,,,,N83-080_71175,DOD_SBIR_83_P1_C3_N83-080,,1,2025-08-09 19:52:55.524571+00
18012,N83-081,71176,Innovative Architectural Approaches to C3 Data Processing,Innovative Architectural Approaches to C3 Data Pro,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,Innovative architectural approaches to C3. Techniques should be robust enough to deal with imprecise information and rapid interactions.,18,136,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/71176/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/71176/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:19,,,,,N83-081_71176,DOD_SBIR_83_P1_C3_N83-081,,1,2025-08-09 19:52:55.524571+00
18013,N83-082,71177,Innovative Architectural Approaches to C3 Networking,Innovative Architectural Approaches to C3 Networki,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,Innovative approaches to C3. Techniques should adequately address technical problems associated with internetworking of heterogeneous networks and measurements of performance.,20,175,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/71177/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/71177/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:19,,,,,N83-082_71177,DOD_SBIR_83_P1_C3_N83-082,,1,2025-08-09 19:52:55.524571+00
18014,N83-083,64703,Synthetic Aperture Radar Detection High Speed Targets,Synthetic Aperture Radar Detection High Speed Targ,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,Synthetic aperture radar detection of high speed targets. Techniques should adequately address technical problems associated with signal processing and target classification.,21,174,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/64703/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/64703/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:20,,,,,N83-083_64703,DOD_SBIR_83_P1_C3_N83-083,,1,2025-08-09 19:52:55.524571+00
18015,N83-084,68307,Acoustic Communications,Acoustic Communications,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,,0,,"Acoustic communications techniques will provide communications to submerged submarines. New acoustic communications concepts will be pursued commencing in FY 84. The effort will address operational concepts and technologies, including propagation characterization, acoustic relay tactics and technology and carrying depth sonobuoy transmitter concepts.",42,352,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68307/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68307/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:20,,,,,N83-084_68307,DOD_SBIR_83_P1_C3_N83-084,,1,2025-08-09 19:52:55.524571+00
18016,N83-085,68308,Low Power HF Surface Wave Communications,Low Power HF Surface Wave Communications,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Ground Sea,1,Ground Sea,,,0,,0,,No,0,No,,,0,,"Low power (less than 1W) HF communications is required with a minimum data rate of 1,00 bits per second over ranges of 300 to 500 nautical miles. The transmitting antenna must be suitable for relatively small oceanographic buoys not exceeding 6' in height and 18''in diameter. The receiving antenna and radio must be portable and suitable for operation on a ship or vehicle hoisted on the beach. The data rate and ranges indicated must be achievable year round over open ocean conditions through a diurnal cycle. Hardware demonstration is desired to show performance at some site to be selected along the east coast. Support studies will project performance for different reasons and locations.",113,694,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68308/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68308/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:20,,,,,N83-085_68308,DOD_SBIR_83_P1_C3_N83-085,,1,2025-08-09 19:52:55.524571+00
18017,N83-086,68309,Millimeter Wave Technology,Millimeter Wave Technology,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,"Conduct a millimeter wave systems survey to identify R&D needs, critical problems and potential Navy systems applications for active millimeter wave devices such as field effect transistors, IMPATT devices, transferred electron devices, monolithic circuits, mixer diodes, and receiver protection devices. Survey results will be used to define a millimeter wave solid state service development program.",55,401,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68309/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68309/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:21,,,,,N83-086_68309,DOD_SBIR_83_P1_C3_N83-086,,1,2025-08-09 19:52:55.524571+00
18018,N83-087,68310,Ocean Surveillance Research,Ocean Surveillance Research,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Ground Sea,1,Ground Sea,,,0,,0,,No,0,No,,,0,,"A continuing technology program to improve the Navy's production and use of information from all surveillance sources. Research requires advances in mathematics and computer science for multiple source correlation, resource allocation and analysis techniques.",34,259,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/68310/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/68310/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:21,,,,,N83-087_68310,DOD_SBIR_83_P1_C3_N83-087,,1,2025-08-09 19:52:55.524571+00
18019,N83-088,57489,Optical/UV/IR Communications,Optical/UV/IR Communications,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Electronics, Information Systems",2,Electronics,,,0,,0,,No,0,No,,,0,,"This project addresses Navy-unique system engineering and technology issues in the development of communication systems for submerged submarines using blue-green lasers in conjunction with advanced narrowband optical filters. Test areas include the design of affordable receivers and lasers, aircraft laser configurability assessments and communications system engineering. Aerospace laser transmitter technology will be investigated in FY 84.",56,443,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57489/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57489/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:22,,,,,N83-088_57489,DOD_SBIR_83_P1_C3_N83-088,,1,2025-08-09 19:52:55.524571+00
18020,N83-089,57531,Power Supply Design Techniques for VHSIC 1.25 um and 0.5 um Technologies,Power Supply Design Techniques for VHSIC 1.25 um a,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,The new semiconductor technologies being developed under the VHSIC program are driving the power supply voltage requirement down to the 1.5 to 3.0 voltage range from 5.0 volts. This will require the development of new power supply designs which have high efficiencies in the order of 80 to 90%. This high efficiency will be required to scale down the size and weigh of the power supplies to a point where they would be compatible with the size and weight reduction gains of VHSIC. A reduction in power supply size and weight of a factor of 1/2 to 1/4 will be required.,101,568,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57531/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57531/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:22,,,,,N83-089_57531,DOD_SBIR_83_P1_C3_N83-089,,1,2025-08-09 19:52:55.524571+00
18021,N83-090,57560,RF Communications,RF Communications,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The objective of this project is to increase the speed, versatility, and survivability of voice and data transmission systems to meet the needs or real-time command and control of Naval Forces. This effort will investigate promising technologies and system concepts that have the potential to provide cost-effective enhancements to existing and planned communications systems. The comprehensive technical thrusts include: * Networking * ECCM Techniques * Submarine Communications * EHF SATCOM",70,492,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57560/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57560/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:22,,,,,N83-090_57560,DOD_SBIR_83_P1_C3_N83-090,,1,2025-08-09 19:52:55.524571+00
18022,N83-091,57571,Satellite Countermeasures and Defense Program,Satellite Countermeasures and Defense Program,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,An exploratory development program emphasizing techniques for hardening U.S. satellites against Soviet physical and electronic countermeasures while at the same time exploring vulnerabilities of hostile satellite systems in the same areas.,31,239,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57571/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57571/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:23,,,,,N83-091_57571,DOD_SBIR_83_P1_C3_N83-091,,1,2025-08-09 19:52:55.524571+00
18023,N83-092,57576,Ships Electronic Warfare,Ships Electronic Warfare,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Electronics, Ground Sea",2,Electronics,,,0,,0,,No,0,No,,,0,,Develop a broad technology base for missile and command/control/communications countermeasures. Areas of development include: (1) Countermeasure techniques (2) RF/IR/WO/TV single and multi-mode sensors guidance simulators and digital models. (3) IR/RF/EO absorbent and emissive materials (4) Decoy and other off board EW devices,42,328,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57576/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57576/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:23,,,,,N83-092_57576,DOD_SBIR_83_P1_C3_N83-092,,1,2025-08-09 19:52:55.524571+00
18024,N83-093,57630,Telecommunications Exploratory Development,Telecommunications Exploratory Development,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Electronics, Information Systems",2,Electronics,,,0,,0,,No,0,No,,,0,,"The Communications Exploratory Development Program includes the investigation of critical technologies and system concepts which offer potential for significant, timely, and cost-effective contribution to Navy operational effectiveness. These efforts address Navy-unique requirements foe secure, reliable and survivable communications on a variety of operational platforms (i.e., airborne, surface, and subsurface).",49,415,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57630/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57630/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:23,,,,,N83-093_57630,DOD_SBIR_83_P1_C3_N83-093,,1,2025-08-09 19:52:55.524571+00
18025,N83-094,57640,Increase the Bandwidth of the Band 9ALQ-99  TWT,Increase the Bandwidth of the Band 9ALQ-99  TWT,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,Develop a Helix band 9 Traveling Wave Tube (TWT) to replace 1/3 octave high cost coupled cavity TWT,18,99,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57640/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57640/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:24,,,,,N83-094_57640,DOD_SBIR_83_P1_C3_N83-094,,1,2025-08-09 19:52:55.524571+00
18026,N83-095,57669,Digital Safe and Arm Device for Guided Missile,Digital Safe and Arm Device for Guided Missile,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Information Systems, Weapons",2,Information Systems,,,0,,0,,No,0,No,,,0,,The current horological safe and arm devices reflect the need for a craft that is a dying art and has been one source of many production problems. The required innovation is a digital electronic device to time the launch and arm sequence of guided missiles and perform the safe and arm functions electrically as opposed to mechanically. The concept is that a good electronic design is more forgiving of low manufacturing skills than are watchwork components.,76,458,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57669/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57669/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:24,,,,,N83-095_57669,DOD_SBIR_83_P1_C3_N83-095,,1,2025-08-09 19:52:55.524571+00
18027,N83-096,57680,Conventional Munition Guidance Stable Element,Conventional Munition Guidance Stable Element,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The most cost and technology intensive device which militates against low cost guidance for conventional weapons/bombs is the stable element. The desired innovation is a frame of reference device which provides a stored memory in the guidance unit and emits initial commands to include up, down and port and starboard directions without restricting maneuvers of the delivery aircraft.",58,384,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57680/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57680/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:25,,,,,N83-096_57680,DOD_SBIR_83_P1_C3_N83-096,,1,2025-08-09 19:52:55.524571+00
18028,N83-097,57831,Technology Assessment/Evaluation Methodology,Technology Assessment/Evaluation Methodology,NAVY,United States Navy,,SBIR,SBIR,83.3,83.3,DOD_SBIR_83_P1_C3,,,Closed,Closed,,,,Critical,1983-06-01,1983-07-01,1983-06-01,1983-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The utilization of the most appropriate technology is the best means of keeping Naval Aviation ahead of all potential adversaries. The desired methodology would provide a means of assessing and evaluating those technologies which best meet NAVAIR needs. The methodology should allow identification of the best methods of categorizing, prioritizing and allocating of resources to the most promising technologies. Also included should be: the development of a means of recognizing viable and mature technologies and ways to recognize the technologies which need resource allocations to develop into mature and useful technologies.",91,628,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/57831/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/57831/download/PDF,,,,,1,0,0,83.3 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:44:25,,,,,N83-097_57831,DOD_SBIR_83_P1_C3_N83-097,,1,2025-08-09 19:52:55.524571+00
